-724.037964,171.952225,1618.043945
-79.722260,394.349792,1863.489258
48.562927,198.338943,1912.778320
178.656509,110.648705,1715.936157
-233.906494,20.402267,1961.720337
-218.600067,-402.581238,1974.410034
-191.691147,-777.944031,2047.872070
-75.954178,61.733170,1958.154419
5.240845,-336.876282,1984.346558
25.765301,-727.167053,2057.402832
-254.809418,572.294922,1813.481934
-238.591339,352.778992,1867.075806
-196.760834,196.923355,1913.506592
-397.460419,311.208191,1870.662354
-602.725098,196.027374,1783.176514
-724.037964,171.952225,1618.043945
-79.722260,394.349792,1863.489258
48.562927,198.338943,1912.778320
178.656509,110.648705,1715.936157
-233.906494,20.402267,1961.720337
-218.600067,-402.581238,1974.410034
-191.691147,-777.944031,2047.872070
-75.954178,61.733170,1958.154419
5.240845,-336.876282,1984.346558
25.765301,-727.167053,2057.402832
-255.206924,571.997253,1813.663818
-238.741119,352.578796,1866.639404
-197.443100,197.006332,1911.434692
-396.897705,310.932617,1867.812500
-602.257690,196.850800,1779.928711
-724.018372,172.642288,1615.821045
-80.584564,394.225006,1865.466309
42.961861,206.588593,1930.063721
179.503632,109.794472,1712.789307
-236.518692,20.269669,1956.826172
-218.930695,-403.193909,1975.632080
-191.880707,-777.874390,2048.448486
-75.771484,62.598038,1955.633789
5.963051,-335.861145,1981.481567
26.120155,-723.451660,2055.548828
-255.206924,571.997253,1813.663818
-238.741119,352.578796,1866.639404
-197.443100,197.006332,1911.434692
-396.897705,310.932617,1867.812500
-602.257690,196.850800,1779.928711
-724.018372,172.642288,1615.821045
-80.584564,394.225006,1865.466309
42.961861,206.588593,1930.063721
179.503632,109.794472,1712.789307
-236.518692,20.269669,1956.826172
-218.930695,-403.193909,1975.632080
-191.880707,-777.874390,2048.448486
-75.771484,62.598038,1955.633789
5.963051,-335.861145,1981.481567
26.120155,-723.451660,2055.548828
-255.698273,571.670959,1813.617310
-238.795807,352.125366,1866.333008
-197.267502,196.252167,1911.345093
-396.732666,310.850464,1869.114502
-601.501160,197.335754,1780.126221
-724.080139,175.522171,1617.326538
-80.858932,393.400238,1863.551514
44.711273,203.223557,1924.640869
173.003143,110.844086,1711.120117
-235.058273,19.649902,1957.754028
-218.871643,-403.578979,1973.998291
-192.308563,-781.087524,2047.837036
-76.420135,61.108063,1954.960327
5.985153,-335.735413,1980.569336
26.923561,-720.671387,2055.415527
-255.698273,571.670959,1813.617310
-238.795807,352.125366,1866.333008
-197.267502,196.252167,1911.345093
-396.732666,310.850464,1869.114502
-601.501160,197.335754,1780.126221
-724.080139,175.522171,1617.326538
-80.858932,393.400238,1863.551514
44.711273,203.223557,1924.640869
173.003143,110.844086,1711.120117
-235.058273,19.649902,1957.754028
-218.871643,-403.578979,1973.998291
-192.308563,-781.087524,2047.837036
-76.420135,61.108063,1954.960327
5.985153,-335.735413,1980.569336
26.923561,-720.671387,2055.415527
-256.132446,571.572388,1813.962402
-238.704376,351.710510,1866.651978
-197.300064,195.758698,1911.247314
-396.708466,310.632446,1869.698364
-601.106201,197.881302,1779.858765
-724.078918,175.898727,1611.141724
-80.700302,392.788574,1863.605591
45.631226,201.590225,1921.242188
176.142395,106.451927,1705.965454
-234.786118,19.296890,1957.363647
-219.288940,-403.368164,1972.337891
-192.684204,-783.711426,2046.947998
-77.005371,60.316879,1954.321655
5.953133,-334.882202,1980.623657
29.034355,-713.105835,2059.674561
-256.132446,571.572388,1813.962402
-238.704376,351.710510,1866.651978
-197.300064,195.758698,1911.247314
-396.708466,310.632446,1869.698364
-601.106201,197.881302,1779.858765
-724.078918,175.898727,1611.141724
-80.700302,392.788574,1863.605591
45.631226,201.590225,1921.242188
176.142395,106.451927,1705.965454
-234.786118,19.296890,1957.363647
-219.288940,-403.368164,1972.337891
-192.684204,-783.711426,2046.947998
-77.005371,60.316879,1954.321655
5.953133,-334.882202,1980.623657
29.034355,-713.105835,2059.674561
-256.390289,572.286987,1814.670776
-238.589142,351.658386,1867.296875
-197.174545,195.858826,1911.364990
-396.830200,310.429626,1870.248413
-599.239502,195.870026,1784.180298
-724.322571,177.268311,1609.977539
-80.348114,392.887146,1864.345337
45.185768,200.693848,1916.534424
169.799042,106.500267,1710.786621
-234.328415,19.588730,1956.898560
-219.716156,-403.279785,1972.014648
-192.709549,-785.563599,2046.840576
-77.191467,60.529800,1953.967651
6.289665,-334.784729,1980.728638
29.162239,-715.235107,2060.119629
-256.390289,572.286987,1814.670776
-238.589142,351.658386,1867.296875
-197.174545,195.858826,1911.364990
-396.830200,310.429626,1870.248413
-599.239502,195.870026,1784.180298
-724.322571,177.268311,1609.977539
-80.348114,392.887146,1864.345337
45.185768,200.693848,1916.534424
169.799042,106.500267,1710.786621
-234.328415,19.588730,1956.898560
-219.716156,-403.279785,1972.014648
-192.709549,-785.563599,2046.840576
-77.191467,60.529800,1953.967651
6.289665,-334.784729,1980.728638
29.162239,-715.235107,2060.119629
-256.494385,572.950012,1814.848755
-237.814331,351.683960,1867.766602
-197.080582,195.548981,1910.528320
-396.222290,310.565643,1868.527588
-600.094604,194.073456,1786.938110
-720.831055,178.777115,1604.447021
-79.406372,392.802277,1867.005615
46.063667,198.729065,1914.856079
162.890503,106.289635,1711.855591
-236.475784,18.614746,1953.675049
-219.879272,-403.782745,1973.396362
-193.782990,-785.701172,2046.172974
-76.217880,60.213257,1952.905029
7.724579,-334.908447,1979.277954
30.206928,-711.227417,2060.375732
-256.494385,572.950012,1814.848755
-237.814331,351.683960,1867.766602
-197.080582,195.548981,1910.528320
-396.222290,310.565643,1868.527588
-600.094604,194.073456,1786.938110
-720.831055,178.777115,1604.447021
-79.406372,392.802277,1867.005615
46.063667,198.729065,1914.856079
162.890503,106.289635,1711.855591
-236.475784,18.614746,1953.675049
-219.879272,-403.782745,1973.396362
-193.782990,-785.701172,2046.172974
-76.217880,60.213257,1952.905029
7.724579,-334.908447,1979.277954
30.206928,-711.227417,2060.375732
-256.052856,573.192627,1815.529663
-236.530701,351.584106,1869.293579
-196.808319,195.137665,1910.446167
-394.416351,311.220825,1868.246460
-603.197449,188.767181,1804.107666
-714.849243,181.405609,1598.045410
-78.645042,391.947327,1870.340698
46.554298,196.130829,1914.621216
155.505219,95.276718,1706.780029
-238.528046,17.870682,1951.058594
-220.405243,-402.964050,1975.112671
-194.637238,-785.122925,2045.245361
-75.643829,59.511795,1952.138916
9.536942,-336.897278,1977.159790
31.336205,-716.001099,2058.621826
-256.052856,573.192627,1815.529663
-236.530701,351.584106,1869.293579
-196.808319,195.137665,1910.446167
-394.416351,311.220825,1868.246460
-603.197449,188.767181,1804.107666
-714.849243,181.405609,1598.045410
-78.645042,391.947327,1870.340698
46.554298,196.130829,1914.621216
155.505219,95.276718,1706.780029
-238.528046,17.870682,1951.058594
-220.405243,-402.964050,1975.112671
-194.637238,-785.122925,2045.245361
-75.643829,59.511795,1952.138916
9.536942,-336.897278,1977.159790
31.336205,-716.001099,2058.621826
-255.822769,573.464050,1815.796875
-234.846329,352.508423,1870.428589
-196.694031,192.131241,1910.626953
-392.617920,314.572388,1868.818359
-599.913269,186.736877,1811.386841
-714.975952,189.618576,1584.829346
-77.074753,390.444458,1872.038818
46.675247,194.133957,1916.307617
144.544037,83.394394,1719.741699
-242.505386,11.565063,1949.968384
-221.384445,-396.652283,1975.049927
-195.150803,-778.936035,2044.827271
-74.578079,51.943054,1951.682251
10.221619,-344.931335,1978.204346
50.731701,-749.563843,2065.247314
-255.822769,573.464050,1815.796875
-234.846329,352.508423,1870.428589
-196.694031,192.131241,1910.626953
-392.617920,314.572388,1868.818359
-599.913269,186.736877,1811.386841
-714.975952,189.618576,1584.829346
-77.074753,390.444458,1872.038818
46.675247,194.133957,1916.307617
144.544037,83.394394,1719.741699
-242.505386,11.565063,1949.968384
-221.384445,-396.652283,1975.049927
-195.150803,-778.936035,2044.827271
-74.578079,51.943054,1951.682251
10.221619,-344.931335,1978.204346
50.731701,-749.563843,2065.247314
-254.419281,573.764404,1816.552246
-234.242081,353.251648,1871.398560
-197.085861,190.978531,1911.811768
-392.584198,316.670746,1870.094482
-596.847168,185.035660,1812.367065
-708.742737,203.067245,1571.919067
-75.899979,389.832520,1872.702637
46.554680,193.005020,1916.631348
141.238464,72.648201,1713.762939
-246.090790,8.800110,1951.515381
-222.534424,-394.258179,1975.052124
-198.018234,-781.733643,2043.677490
-73.768501,48.610748,1952.934570
11.342552,-349.120697,1977.112549
47.653618,-742.535034,2064.645020
-254.419281,573.764404,1816.552246
-234.242081,353.251648,1871.398560
-197.085861,190.978531,1911.811768
-392.584198,316.670746,1870.094482
-596.847168,185.035660,1812.367065
-708.742737,203.067245,1571.919067
-75.899979,389.832520,1872.702637
46.554680,193.005020,1916.631348
141.238464,72.648201,1713.762939
-246.090790,8.800110,1951.515381
-222.534424,-394.258179,1975.052124
-198.018234,-781.733643,2043.677490
-73.768501,48.610748,1952.934570
11.342552,-349.120697,1977.112549
47.653618,-742.535034,2064.645020
-249.256424,575.057617,1821.166504
-230.556000,354.119202,1876.338257
-195.994400,189.254807,1916.227661
-387.559387,322.085205,1879.973999
-594.373291,187.204834,1811.234741
-704.852417,204.344650,1572.132568
-73.552582,386.153198,1872.702515
47.251320,188.990768,1917.858765
131.878479,60.059250,1716.104126
-249.681015,6.384811,1958.160645
-223.059296,-389.845825,1973.122925
-198.505753,-774.198181,2040.758057
-73.184586,42.396011,1954.073486
18.445580,-356.185547,1975.645264
46.968971,-743.184814,2066.164551
-249.256424,575.057617,1821.166504
-230.556000,354.119202,1876.338257
-195.994400,189.254807,1916.227661
-387.559387,322.085205,1879.973999
-594.373291,187.204834,1811.234741
-704.852417,204.344650,1572.132568
-73.552582,386.153198,1872.702515
47.251320,188.990768,1917.858765
131.878479,60.059250,1716.104126
-249.681015,6.384811,1958.160645
-223.059296,-389.845825,1973.122925
-198.505753,-774.198181,2040.758057
-73.184586,42.396011,1954.073486
18.445580,-356.185547,1975.645264
46.968971,-743.184814,2066.164551
-235.121567,579.234924,1837.393188
-225.343796,353.390594,1881.962769
-193.376694,187.384705,1920.349121
-383.624054,324.350830,1888.188599
-585.520935,184.316681,1809.374390
-682.867126,214.449707,1578.220215
-67.063545,382.430359,1875.736938
47.760986,185.451935,1920.738525
124.541908,47.547836,1712.934692
-250.702087,4.996262,1962.247803
-223.355118,-387.063843,1971.873779
-201.017685,-768.455200,2037.783936
-72.117073,37.761368,1955.223145
18.194611,-360.133606,1978.905396
55.665821,-752.510010,2069.553955
-235.121567,579.234924,1837.393188
-225.343796,353.390594,1881.962769
-193.376694,187.384705,1920.349121
-383.624054,324.350830,1888.188599
-585.520935,184.316681,1809.374390
-682.867126,214.449707,1578.220215
-67.063545,382.430359,1875.736938
47.760986,185.451935,1920.738525
124.541908,47.547836,1712.934692
-250.702087,4.996262,1962.247803
-223.355118,-387.063843,1971.873779
-201.017685,-768.455200,2037.783936
-72.117073,37.761368,1955.223145
18.194611,-360.133606,1978.905396
55.665821,-752.510010,2069.553955
-227.370712,581.321655,1846.541748
-220.716309,354.484467,1886.008423
-190.151733,187.140503,1922.637817
-379.146484,327.673279,1895.718262
-556.174866,173.278931,1849.404053
-664.769531,216.043411,1589.453125
-62.286137,381.295654,1876.298584
48.931034,181.207901,1932.394165
118.750488,33.388458,1711.324585
-247.680939,4.888412,1964.666260
-222.843826,-387.379089,1970.804199
-201.290771,-766.615967,2036.827515
-71.493378,34.704666,1953.868164
20.560036,-361.077942,1978.357178
55.399422,-749.792969,2069.760254
-227.370712,581.321655,1846.541748
-220.716309,354.484467,1886.008423
-190.151733,187.140503,1922.637817
-379.146484,327.673279,1895.718262
-556.174866,173.278931,1849.404053
-664.769531,216.043411,1589.453125
-62.286137,381.295654,1876.298584
48.931034,181.207901,1932.394165
118.750488,33.388458,1711.324585
-247.680939,4.888412,1964.666260
-222.843826,-387.379089,1970.804199
-201.290771,-766.615967,2036.827515
-71.493378,34.704666,1953.868164
20.560036,-361.077942,1978.357178
55.399422,-749.792969,2069.760254
-218.068573,585.119019,1853.669434
-209.685684,355.548889,1892.707764
-183.856049,188.195419,1926.265991
-369.257782,333.649323,1906.317627
-541.488098,165.236176,1867.044800
-649.069214,204.434784,1604.322754
-50.113583,377.448456,1879.097900
51.693562,179.589890,1940.097412
104.078217,27.723465,1726.471313
-245.635422,8.818542,1967.296387
-222.400375,-385.341827,1969.845459
-202.015442,-763.917419,2036.661377
-70.417404,32.865356,1952.352051
22.619308,-362.460571,1977.883057
59.212128,-750.035400,2069.514160
-218.068573,585.119019,1853.669434
-209.685684,355.548889,1892.707764
-183.856049,188.195419,1926.265991
-369.257782,333.649323,1906.317627
-541.488098,165.236176,1867.044800
-649.069214,204.434784,1604.322754
-50.113583,377.448456,1879.097900
51.693562,179.589890,1940.097412
104.078217,27.723465,1726.471313
-245.635422,8.818542,1967.296387
-222.400375,-385.341827,1969.845459
-202.015442,-763.917419,2036.661377
-70.417404,32.865356,1952.352051
22.619308,-362.460571,1977.883057
59.212128,-750.035400,2069.514160
-208.001328,586.335144,1860.760254
-195.203278,357.758301,1898.783936
-174.239960,189.737686,1929.648804
-350.671204,341.736023,1917.156128
-527.791382,164.306137,1885.729492
-623.916809,201.912781,1627.890259
-39.735332,373.780579,1880.411743
56.339527,169.437134,1947.305176
106.799217,6.525833,1722.195068
-240.647736,12.712753,1970.838623
-222.026001,-384.692078,1965.111206
-203.088440,-763.429077,2033.469238
-65.905548,30.721390,1950.188721
22.721344,-362.104675,1982.382690
59.334309,-746.884216,2073.341797
-208.001328,586.335144,1860.760254
-195.203278,357.758301,1898.783936
-174.239960,189.737686,1929.648804
-350.671204,341.736023,1917.156128
-527.791382,164.306137,1885.729492
-623.916809,201.912781,1627.890259
-39.735332,373.780579,1880.411743
56.339527,169.437134,1947.305176
106.799217,6.525833,1722.195068
-240.647736,12.712753,1970.838623
-222.026001,-384.692078,1965.111206
-203.088440,-763.429077,2033.469238
-65.905548,30.721390,1950.188721
22.721344,-362.104675,1982.382690
59.334309,-746.884216,2073.341797
-196.999130,587.852905,1864.547241
-186.143799,362.583221,1902.971436
-167.544632,193.339767,1932.041138
-340.135803,349.314514,1924.247314
-510.547119,163.767960,1903.038574
-605.017761,198.455109,1643.994263
-32.151825,375.851929,1881.695557
55.740715,168.516373,1943.170532
98.870285,3.475677,1735.855469
-235.275772,16.657669,1973.038452
-221.688354,-385.753296,1962.077393
-203.245636,-764.542908,2030.812256
-62.615166,31.534958,1949.183228
23.114830,-360.208008,1984.812256
59.883221,-743.414551,2075.960205
-196.999130,587.852905,1864.547241
-186.143799,362.583221,1902.971436
-167.544632,193.339767,1932.041138
-340.135803,349.314514,1924.247314
-510.547119,163.767960,1903.038574
-605.017761,198.455109,1643.994263
-32.151825,375.851929,1881.695557
55.740715,168.516373,1943.170532
98.870285,3.475677,1735.855469
-235.275772,16.657669,1973.038452
-221.688354,-385.753296,1962.077393
-203.245636,-764.542908,2030.812256
-62.615166,31.534958,1949.183228
23.114830,-360.208008,1984.812256
59.883221,-743.414551,2075.960205
-185.277603,586.022400,1870.250000
-174.193024,370.131226,1912.487671
-155.327911,199.252701,1936.112183
-325.675812,356.882141,1937.620605
-489.679138,155.018753,1920.629028
-582.344543,190.229492,1669.590942
-22.710239,383.380310,1887.354736
59.525928,167.568481,1941.938232
94.317146,-0.175903,1739.935791
-222.835403,20.819794,1974.067017
-220.816833,-390.025848,1961.814453
-202.768555,-769.874268,2030.486328
-50.090191,35.928558,1945.406372
23.646183,-354.766541,1985.641846
59.029110,-736.635498,2076.695312
-185.277603,586.022400,1870.250000
-174.193024,370.131226,1912.487671
-155.327911,199.252701,1936.112183
-325.675812,356.882141,1937.620605
-489.679138,155.018753,1920.629028
-582.344543,190.229492,1669.590942
-22.710239,383.380310,1887.354736
59.525928,167.568481,1941.938232
94.317146,-0.175903,1739.935791
-222.835403,20.819794,1974.067017
-220.816833,-390.025848,1961.814453
-202.768555,-769.874268,2030.486328
-50.090191,35.928558,1945.406372
23.646183,-354.766541,1985.641846
59.029110,-736.635498,2076.695312
-168.643097,587.852661,1877.124634
-164.104324,375.174194,1921.773926
-150.646957,201.635941,1941.083252
-313.369843,366.577942,1948.545898
-472.675323,155.670822,1935.422485
-558.224792,183.676025,1677.058105
-14.838812,383.770447,1895.001953
64.552216,164.750961,1946.556641
94.290085,-15.692505,1748.912842
-222.564011,23.180954,1975.705200
-220.496735,-385.746582,1964.630371
-202.103683,-765.651062,2033.811035
-51.815163,33.014420,1945.079956
23.696419,-359.033508,1982.905029
58.738651,-740.578247,2073.523438
-168.643097,587.852661,1877.124634
-164.104324,375.174194,1921.773926
-150.646957,201.635941,1941.083252
-313.369843,366.577942,1948.545898
-472.675323,155.670822,1935.422485
-558.224792,183.676025,1677.058105
-14.838812,383.770447,1895.001953
64.552216,164.750961,1946.556641
94.290085,-15.692505,1748.912842
-222.564011,23.180954,1975.705200
-220.496735,-385.746582,1964.630371
-202.103683,-765.651062,2033.811035
-51.815163,33.014420,1945.079956
23.696419,-359.033508,1982.905029
58.738651,-740.578247,2073.523438
-154.078049,594.941956,1883.096802
-152.857849,377.536133,1930.374268
-142.374359,202.536453,1945.894043
-303.573547,370.836060,1956.632446
-452.847992,153.739380,1944.987793
-542.689026,180.062683,1685.717285
-2.142157,384.236206,1904.116089
72.923920,164.545563,1944.219604
95.549995,-18.155258,1769.496216
-220.939362,23.578125,1976.928101
-220.059708,-385.476746,1965.026123
-201.730942,-763.369385,2037.923584
-42.842369,31.495422,1945.899536
26.841698,-363.258698,1980.482422
59.446693,-743.969971,2072.595215
-154.078049,594.941956,1883.096802
-152.857849,377.536133,1930.374268
-142.374359,202.536453,1945.894043
-303.573547,370.836060,1956.632446
-452.847992,153.739380,1944.987793
-542.689026,180.062683,1685.717285
-2.142157,384.236206,1904.116089
72.923920,164.545563,1944.219604
95.549995,-18.155258,1769.496216
-220.939362,23.578125,1976.928101
-220.059708,-385.476746,1965.026123
-201.730942,-763.369385,2037.923584
-42.842369,31.495422,1945.899536
26.841698,-363.258698,1980.482422
59.446693,-743.969971,2072.595215
-143.667847,597.802979,1887.747925
-138.153458,379.227600,1939.148438
-131.743759,203.439850,1950.346802
-292.443573,375.135010,1963.217041
-431.324036,152.888382,1955.463379
-519.594482,178.865021,1706.442871
16.136646,383.320190,1915.079834
90.386078,144.113190,1942.333252
99.987350,-31.333481,1776.537354
-213.575012,25.311493,1975.310425
-218.663803,-385.321411,1966.232544
-201.957870,-761.480713,2040.821655
-37.093121,29.992737,1947.779907
25.799500,-364.339996,1981.151855
59.929436,-746.472046,2071.253418
-143.667847,597.802979,1887.747925
-138.153458,379.227600,1939.148438
-131.743759,203.439850,1950.346802
-292.443573,375.135010,1963.217041
-431.324036,152.888382,1955.463379
-519.594482,178.865021,1706.442871
16.136646,383.320190,1915.079834
90.386078,144.113190,1942.333252
99.987350,-31.333481,1776.537354
-213.575012,25.311493,1975.310425
-218.663803,-385.321411,1966.232544
-201.957870,-761.480713,2040.821655
-37.093121,29.992737,1947.779907
25.799500,-364.339996,1981.151855
59.929436,-746.472046,2071.253418
-126.706589,601.440491,1900.949341
-127.134399,378.131012,1945.757935
-123.189507,203.102859,1952.822510
-281.125275,375.626068,1969.686646
-414.117920,153.049255,1971.139771
-506.691071,164.598099,1722.776245
26.856474,380.635956,1921.829224
98.356369,131.538986,1947.866455
105.597198,-46.280579,1782.356445
-205.622757,26.669617,1973.309448
-201.524368,-388.021698,1978.582886
-201.801651,-761.847900,2044.907349
-32.866451,29.479797,1946.464722
25.271278,-363.664246,1979.928955
58.404205,-745.363342,2069.209961
-126.706589,601.440491,1900.949341
-127.134399,378.131012,1945.757935
-123.189507,203.102859,1952.822510
-281.125275,375.626068,1969.686646
-414.117920,153.049255,1971.139771
-506.691071,164.598099,1722.776245
26.856474,380.635956,1921.829224
98.356369,131.538986,1947.866455
105.597198,-46.280579,1782.356445
-205.622757,26.669617,1973.309448
-201.524368,-388.021698,1978.582886
-201.801651,-761.847900,2044.907349
-32.866451,29.479797,1946.464722
25.271278,-363.664246,1979.928955
58.404205,-745.363342,2069.209961
-109.434631,601.550537,1909.299194
-113.638344,371.281311,1951.802124
-112.381546,199.648178,1956.732910
-266.530975,370.879700,1976.793945
-396.403717,150.633301,1984.083252
-488.629547,155.935989,1734.355225
39.254276,371.682922,1926.810303
116.607712,127.676941,1971.087769
114.817093,-62.162018,1801.094849
-195.783096,27.792664,1975.501953
-201.560410,-385.592590,1979.474854
-200.865372,-761.172729,2047.532715
-26.466389,28.237427,1947.825439
27.643517,-365.486969,1979.222046
57.143921,-746.363770,2069.784668
-109.434631,601.550537,1909.299194
-113.638344,371.281311,1951.802124
-112.381546,199.648178,1956.732910
-266.530975,370.879700,1976.793945
-396.403717,150.633301,1984.083252
-488.629547,155.935989,1734.355225
39.254276,371.682922,1926.810303
116.607712,127.676941,1971.087769
114.817093,-62.162018,1801.094849
-195.783096,27.792664,1975.501953
-201.560410,-385.592590,1979.474854
-200.865372,-761.172729,2047.532715
-26.466389,28.237427,1947.825439
27.643517,-365.486969,1979.222046
57.143921,-746.363770,2069.784668
-97.587151,602.105469,1912.040527
-98.895149,367.818848,1954.313232
-99.269569,196.842636,1961.181274
-248.800720,369.220184,1981.026489
-377.652100,151.799118,1997.823608
-470.705750,154.845520,1748.217896
51.010418,366.417511,1927.599976
127.670776,124.571259,1978.049194
126.665657,-71.644180,1796.240967
-182.130524,26.637512,1982.748413
-193.260345,-388.410980,1980.413208
-196.557755,-769.329895,2044.623535
-17.157452,25.095337,1953.350220
32.474747,-370.967163,1985.883789
56.514935,-748.037170,2073.858887
-97.587151,602.105469,1912.040527
-98.895149,367.818848,1954.313232
-99.269569,196.842636,1961.181274
-248.800720,369.220184,1981.026489
-377.652100,151.799118,1997.823608
-470.705750,154.845520,1748.217896
51.010418,366.417511,1927.599976
127.670776,124.571259,1978.049194
126.665657,-71.644180,1796.240967
-182.130524,26.637512,1982.748413
-193.260345,-388.410980,1980.413208
-196.557755,-769.329895,2044.623535
-17.157452,25.095337,1953.350220
32.474747,-370.967163,1985.883789
56.514935,-748.037170,2073.858887
-77.666061,603.698364,1918.308594
-80.838707,369.199219,1959.115967
-77.977028,199.291428,1969.176392
-233.457504,367.748596,1978.028564
-350.791229,154.059723,2020.960938
-457.327515,130.588379,1764.234497
71.780083,370.649902,1940.203369
135.487152,127.523087,1991.597168
147.701157,-59.050293,1817.958130
-159.978302,28.576996,1989.753052
-195.662842,-396.071198,1983.170288
-197.702240,-776.837463,2049.630371
9.747603,30.190247,1968.720581
34.827946,-363.047119,1983.602661
52.781277,-736.899048,2080.884521
-77.666061,603.698364,1918.308594
-80.838707,369.199219,1959.115967
-77.977028,199.291428,1969.176392
-233.457504,367.748596,1978.028564
-350.791229,154.059723,2020.960938
-457.327515,130.588379,1764.234497
71.780083,370.649902,1940.203369
135.487152,127.523087,1991.597168
147.701157,-59.050293,1817.958130
-159.978302,28.576996,1989.753052
-195.662842,-396.071198,1983.170288
-197.702240,-776.837463,2049.630371
9.747603,30.190247,1968.720581
34.827946,-363.047119,1983.602661
52.781277,-736.899048,2080.884521
-60.333595,607.433716,1930.063843
-61.036381,365.635559,1973.545532
-65.237572,196.242249,1978.733398
-209.851791,369.959839,1994.229248
-336.980591,162.341446,2036.556885
-439.634064,125.342537,1781.948120
87.779030,361.311279,1952.861816
148.256195,120.908829,2009.149536
169.027481,-58.195602,1822.335327
-154.756973,29.328094,1995.779541
-188.660385,-396.017029,1985.375244
-198.870865,-774.136108,2051.350830
15.879461,24.369751,1972.062988
45.821541,-371.758789,1994.092285
52.662178,-743.993896,2081.282959
-60.333595,607.433716,1930.063843
-61.036381,365.635559,1973.545532
-65.237572,196.242249,1978.733398
-209.851791,369.959839,1994.229248
-336.980591,162.341446,2036.556885
-439.634064,125.342537,1781.948120
87.779030,361.311279,1952.861816
148.256195,120.908829,2009.149536
169.027481,-58.195602,1822.335327
-154.756973,29.328094,1995.779541
-188.660385,-396.017029,1985.375244
-198.870865,-774.136108,2051.350830
15.879461,24.369751,1972.062988
45.821541,-371.758789,1994.092285
52.662178,-743.993896,2081.282959
-49.913315,609.806763,1938.270630
-49.976810,367.530731,1980.571045
-54.548790,195.706131,1989.239990
-196.395035,372.685181,2005.515869
-326.917053,164.607697,2044.636719
-420.386871,115.812370,1805.557861
96.441414,362.376282,1955.626221
161.748779,131.028427,2019.751099
194.513275,-43.379913,1818.882568
-144.812988,26.898209,2012.508057
-181.726868,-397.058350,1984.942383
-193.578979,-779.215393,2048.518066
26.571455,20.864853,1983.309814
