109.614960,165.161743,2162.399170
92.246140,14.022202,2165.540283
76.651047,-119.973373,2164.384277
-8.741158,26.048058,2133.962646
-8.782768,-150.377441,2133.965576
-11.072725,-326.740265,2129.862061
193.233429,1.996353,2197.117920
202.383621,-160.074158,2196.987305
246.590042,-324.949768,2237.941895
2.232323,-246.964066,2144.834717
11.061880,-513.966980,2110.506104
4.677536,-719.368286,2097.662842
119.879578,-260.973816,2181.621826
129.683594,-528.539795,2149.412842
88.452347,-751.980408,2036.005859
104.586815,164.207794,2164.640869
88.549866,12.071091,2166.411377
74.988792,-122.135315,2165.367676
-8.727762,22.220329,2125.300049
-8.760929,-154.205170,2125.302246
-10.822694,-330.579865,2121.609375
185.827484,1.921860,2207.522705
194.888611,-161.426727,2197.845947
241.677277,-322.344849,2250.150146
4.455809,-250.397690,2140.246582
18.748478,-518.144348,2114.009766
12.404366,-694.658936,2089.795166
118.399635,-262.285767,2188.401367
128.543869,-529.926758,2156.289551
99.615463,-760.058105,2047.258301
100.236359,162.367172,2161.789795
87.824493,9.813904,2165.198975
78.584335,-124.687027,2166.099609
-7.243267,16.031456,2118.375000
-7.269651,-160.394073,2118.376953
-9.125916,-336.778412,2115.053711
182.892258,3.596359,2212.022949
194.334427,-166.368332,2211.623779
238.758759,-330.295837,2257.069580
13.905342,-255.562195,2139.694824
30.011959,-523.848816,2119.197266
19.783125,-682.261414,2090.443359
124.783020,-262.813721,2194.305664
134.756958,-529.697266,2156.526855
111.132881,-762.162720,2047.588623
96.725998,162.807098,2160.810303
86.792397,9.270615,2164.250000
81.084747,-125.425430,2165.164795
-6.582356,12.882889,2113.534668
-6.603304,-163.542633,2113.536133
-8.274503,-339.934753,2110.545410
180.167160,5.658340,2214.965332
198.974365,-167.593094,2221.907227
229.423782,-335.126617,2264.415039
20.978378,-258.017029,2136.533691
25.635841,-526.943176,2121.414551
16.933849,-671.015930,2087.781006
129.775803,-262.225922,2195.625488
129.708588,-527.546570,2148.734619
121.861832,-768.167725,2057.656250
94.179504,161.485855,2159.760010
86.996704,7.700394,2163.843750
83.560562,-127.101212,2164.476074
-6.081404,9.830376,2112.125000
-6.098009,-166.595154,2112.126221
-7.602543,-342.993652,2109.434814
180.074814,5.570404,2215.562500
196.558090,-168.144272,2226.881348
225.719116,-334.633789,2275.415283
25.907900,-260.662140,2134.983154
21.078135,-529.848755,2127.386963
17.421040,-674.938599,2083.900146
134.340942,-263.143494,2195.233643
129.237915,-527.567871,2143.253662
127.870377,-776.747803,2083.064453
92.670265,160.563599,2159.231201
86.418098,6.798843,2163.546875
84.189957,-128.056519,2163.767334
-6.191850,8.242676,2110.771729
-6.205005,-168.182846,2110.772705
-7.559416,-344.586456,2108.350586
179.028030,5.355011,2216.322021
203.884140,-167.397232,2232.921143
221.612717,-336.386841,2277.667236
27.975094,-262.070190,2133.222656
16.168005,-531.248047,2128.759277
17.860807,-679.556702,2080.487061
135.948547,-263.753540,2194.752930
130.420578,-527.730103,2139.936523
137.347137,-781.781128,2106.619629
92.643936,159.697144,2159.457031
87.111259,6.264221,2163.931152
85.116089,-128.614288,2163.899902
-6.482146,7.660507,2112.836426
-6.492536,-168.765015,2112.837158
-7.711745,-345.172791,2110.657227
180.704681,4.867935,2215.025879
198.938492,-166.248993,2234.680664
223.009354,-334.899689,2278.687744
28.530746,-262.678375,2134.066650
13.880177,-531.873657,2134.341553
16.954254,-682.684448,2079.964111
137.711090,-264.307190,2193.670654
139.217255,-529.116638,2142.982178
150.988495,-785.529846,2122.048584
94.493874,160.458099,2158.595459
87.536720,6.095200,2164.461670
84.072411,-128.735809,2166.091309
-7.616038,7.958969,2116.387939
-7.624219,-168.466553,2116.388428
-8.721708,-344.877686,2114.426758
182.689468,4.231430,2212.535400
196.443253,-167.932556,2229.337646
223.572617,-335.534332,2276.214600
25.078606,-262.479156,2139.666016
9.768679,-531.745605,2141.292480
12.744962,-682.837402,2082.658691
136.137604,-264.654480,2195.775879
145.132828,-531.025208,2156.762695
155.046555,-737.336853,2129.675537
97.022827,158.487167,2160.688232
88.159317,5.171921,2163.562256
82.437584,-129.559540,2162.647949
-8.742611,9.586288,2119.475586
-8.749015,-166.839233,2119.476074
-9.736940,-343.253052,2117.710693
185.061234,0.757553,2207.648926
194.884659,-168.810410,2221.300537
222.353027,-334.987274,2273.065186
20.136353,-261.713501,2135.992188
8.359216,-531.050171,2130.508301
11.608832,-683.767944,2071.824707
133.295364,-266.868469,2187.475098
147.211868,-534.520203,2162.333008
157.461121,-706.692993,2121.470215
99.659378,158.132309,2159.694824
89.486977,4.960373,2162.708496
82.760765,-129.749451,2161.733887
-8.084690,10.140930,2120.039062
-8.089664,-166.284592,2120.039551
-8.978984,-342.700623,2118.450684
187.058640,-0.220184,2205.377930
196.578094,-167.986176,2220.224609
221.715607,-334.635254,2271.973145
19.139553,-261.438446,2135.878418
12.210430,-531.011353,2134.288086
15.799950,-684.479431,2076.065430
132.929550,-267.480103,2185.640137
153.134964,-535.552734,2171.070068
161.867599,-694.866089,2128.025391
102.653076,156.401810,2159.690918
92.112106,4.305710,2162.026367
84.272629,-130.356232,2161.143555
-5.521154,10.268417,2119.486084
-5.524971,-166.157104,2119.486328
-6.325453,-342.574921,2118.056396
189.745361,-1.656998,2204.566650
197.277405,-164.250748,2213.539307
223.023697,-330.049866,2267.799561
19.489851,-261.540497,2135.449707
13.524669,-531.159180,2138.615234
16.303980,-682.983276,2075.678955
133.376450,-268.495850,2185.071777
154.356033,-536.997681,2176.244873
163.507584,-688.139099,2130.828613
107.090652,154.343170,2161.194580
97.333664,2.143784,2163.064209
89.702393,-132.538422,2161.953369
2.658745,7.907425,2114.657715
2.655822,-168.518097,2114.657959
1.935313,-344.937378,2113.371094
192.008591,-3.619858,2211.470703
197.848251,-163.272018,2209.977051
228.038132,-327.752747,2265.849609
26.737774,-263.852051,2132.551025
20.225542,-533.526672,2133.390137
20.726208,-683.751099,2073.658447
137.404465,-270.589233,2189.134033
158.451584,-539.242188,2189.848877
167.548538,-685.155762,2137.756592
110.363647,154.605240,2160.446289
101.791428,2.591354,2163.560547
94.769081,-132.127655,2163.606445
8.085622,7.458595,2113.029541
8.083445,-168.966919,2113.029785
7.434937,-345.387329,2111.871582
195.497223,-2.275894,2214.091553
199.179886,-165.833084,2205.202881
239.329330,-326.024475,2265.962891
33.114262,-264.008972,2134.191650
21.856077,-533.514526,2136.066650
15.004225,-682.874146,2080.860840
142.379211,-269.684387,2193.113037
159.617935,-538.752930,2194.538330
169.832764,-683.127991,2137.871094
112.817070,155.197556,2159.578613
105.143921,3.123749,2164.613525
98.993790,-131.632996,2165.667969
12.891191,6.917191,2111.345947
12.889583,-169.508331,2111.346191
12.305841,-345.929688,2110.303955
197.396652,-0.669693,2217.881104
204.726517,-167.237778,2203.812988
253.855576,-325.290527,2263.519287
39.026268,-264.176758,2135.647705
34.516914,-533.829834,2135.060303
6.828915,-683.028198,2091.606201
146.661057,-268.602722,2197.797119
160.052536,-537.961487,2199.630615
166.633942,-680.934509,2140.577637
112.496613,154.576706,2153.130859
105.920609,2.796906,2162.285889
99.882233,-131.880341,2166.352783
13.125172,5.372345,2109.793701
13.124036,-171.053177,2109.793945
12.598604,-347.475311,2108.855957
198.716049,0.221466,2214.778076
211.466446,-164.859497,2204.874268
274.585632,-319.017670,2260.227295
39.724407,-265.055542,2139.805664
28.873955,-534.480408,2142.837891
-3.838856,-680.805725,2105.714844
147.963303,-268.059631,2201.033691
157.463623,-537.607483,2204.022461
163.504120,-679.469727,2139.677002
109.933540,151.552887,2149.905762
104.127907,1.076584,2159.773438
98.166382,-133.587830,2164.807373
8.587443,3.549149,2112.773438
8.586697,-172.876373,2112.773438
8.113750,-349.299133,2111.929199
199.668381,-1.395981,2206.773438
215.433426,-166.233856,2200.873535
296.429260,-313.375305,2249.257812
36.384769,-266.807617,2142.381348
21.007668,-536.042419,2141.373535
-8.597490,-681.220886,2113.861572
148.024933,-269.696838,2197.301270
155.877945,-539.241943,2204.158936
163.626801,-681.637451,2131.484375
105.559647,151.979553,2147.755615
101.707748,0.883591,2158.735840
97.146942,-133.789368,2164.880859
3.665776,2.315536,2117.352783
3.665323,-174.109985,2117.352783
3.239582,-350.533234,2116.593018
199.749710,-0.548355,2200.118896
223.244598,-177.610809,2199.402832
322.968628,-315.949097,2239.190674
35.338978,-267.626221,2146.862061
22.216404,-537.047607,2146.542480
-5.288582,-678.560364,2119.581787
149.833298,-269.298462,2195.189697
157.293777,-538.921387,2200.751709
165.649414,-682.591797,2134.043945
99.540779,152.537369,2153.151855
98.036530,0.999725,2161.083496
94.795715,-133.752960,2166.300293
-3.483329,2.271805,2130.875977
-3.483539,-174.153717,2130.875977
-3.866776,-350.577393,2130.192139
199.556396,-0.272354,2191.291016
218.063080,-186.364182,2187.145508
339.344086,-305.799316,2224.115723
32.039173,-267.759888,2153.807861
20.379135,-537.222168,2149.445557
-7.954445,-677.507202,2121.533936
151.070633,-269.251404,2189.226318
156.634430,-538.624695,2201.568115
165.630020,-679.939758,2129.658447
92.792885,153.144455,2155.271240
94.798744,1.558701,2162.678223
94.040863,-133.195557,2168.423340
-9.237750,1.382111,2144.812500
-9.237761,-175.043411,2144.812500
-9.582741,-351.467407,2144.197021
198.835236,1.735291,2180.543945
214.047806,-198.696655,2174.970459
356.217133,-295.446198,2196.796143
32.368122,-268.053223,2163.707764
25.758720,-536.679382,2144.998291
-1.700701,-676.442200,2123.180664
154.197845,-267.846436,2184.629150
160.204468,-537.266907,2196.969482
168.135803,-683.124329,2130.366211
84.382668,153.296112,2156.529541
85.693321,1.314072,2163.914062
84.456871,-133.427704,2170.195801
-16.966261,2.616562,2171.645752
-16.966114,-173.808960,2171.645752
-17.276625,-350.233246,2171.091797
188.352905,0.011581,2156.182373
220.614059,-195.285080,2170.171631
369.802734,-289.186890,2160.862549
21.806738,-267.390289,2181.102783
13.649002,-534.583740,2148.924316
-10.165981,-673.402283,2128.162598
144.634094,-268.948669,2171.852295
145.665344,-538.459961,2183.164551
155.485046,-685.362427,2120.874756
74.282471,155.503632,2157.297119
79.224045,3.330032,2165.184082
80.885246,-131.314514,2172.753906
-19.265055,3.728165,2193.879150
-19.264803,-172.697357,2193.879150
-19.544249,-349.121887,2193.380615
177.713135,2.931900,2136.489014
211.037109,-201.527344,2166.146973
363.276978,-279.937012,2106.471436
24.870123,-265.725891,2197.127930
19.202015,-530.009644,2147.571533
6.770603,-672.886230,2126.911133
140.222778,-266.192200,2163.519531
150.715591,-535.453552,2172.393311
162.458786,-681.858032,2122.390137
63.768360,155.923843,2164.233887
72.739616,3.376297,2167.039551
78.052734,-131.241669,2172.344238
-21.121763,1.386246,2210.547607
-21.121407,-175.039276,2210.547607
-21.372828,-351.464050,2210.098877
166.601013,5.366348,2123.531494
200.490799,-204.872513,2149.073242
332.202972,-268.769958,2035.321899
29.069662,-267.010803,2202.817139
13.370089,-527.848633,2139.652832
11.923655,-672.129822,2118.230713
137.662033,-264.708435,2152.480713
146.691696,-534.145630,2153.100342
164.299423,-682.723389,2119.848145
54.627312,153.673431,2167.281982
66.335922,1.412369,2164.466797
74.907761,-133.067841,2165.033203
-22.123629,-3.994522,2219.444824
-22.123186,-180.420044,2219.444824
-22.349327,-356.844971,2219.041016
154.795471,6.819260,2109.488770
196.071793,-207.125488,2116.471680
280.293915,-256.706299,1964.348755
32.269745,-270.678162,2197.426758
4.733557,-531.219238,2136.140137
12.731844,-673.511597,2110.739502
134.689453,-264.417969,2133.772461
132.774399,-533.870544,2136.742188
166.663361,-679.366455,2106.393555
43.684265,152.335144,2169.354980
57.321011,1.017410,2162.359619
67.772194,-133.338837,2159.782227
-21.191257,-6.396484,2230.471436
-21.190752,-182.822006,2230.471436
-21.394159,-359.247009,2230.108154
135.833267,8.431313,2094.247803
171.497604,-222.437225,2107.821533
202.406326,-198.292725,1948.721069
32.373455,-272.024689,2196.980957
-2.939430,-534.175171,2147.758545
9.263645,-671.133179,2119.088867
124.073296,-263.365479,2117.428711
117.788200,-532.844238,2115.033936
165.898438,-674.385864,2098.097168
37.483494,150.209961,2163.537842
48.948643,-0.870148,2156.822510
59.110687,-135.319366,2154.773926
-21.011387,-7.340485,2234.435547
-21.010818,-183.766006,2234.435547
-21.193783,-360.191101,2234.108398
118.908661,5.600189,2079.209473
145.302383,-233.734818,2095.257812
129.228531,-133.703766,1989.538574
28.641800,-273.526367,2197.800781
-6.827812,-537.841858,2161.727295
5.775352,-671.333130,2122.814209
109.903671,-266.010803,2107.649902
97.583046,-534.893921,2095.367920
166.174210,-667.896729,2088.974609
31.844439,146.785736,2161.172363
37.278778,-4.434586,2153.632568
45.449020,-139.005753,2150.243652
-28.511375,-10.501129,2235.919434
-40.591621,-209.935867,2220.591064
-57.586258,-346.847412,2165.152832
103.068932,1.631958,2071.345703
125.343193,-238.584366,2076.784668
79.855553,-99.259995,2017.844604
15.536515,-277.088562,2194.486572
-14.111674,-542.937500,2162.797119
-4.250404,-676.473145,2119.389160
91.702011,-270.065308,2099.222900
75.587875,-538.303467,2078.902100
156.302094,-647.688538,2076.211182
29.174229,145.591782,2162.857666
29.921480,-5.622360,2156.392334
37.011040,-140.303528,2148.367188
2.878647,-12.880768,2254.315430
-5.528842,-188.769165,2243.427734
-23.581463,-353.849976,2183.859619
56.964310,1.636047,2058.469238
21.758011,-186.040756,2046.844727
-65.405205,-112.410225,1957.242676
27.801704,-279.359375,2199.361084
22.618803,-546.594421,2175.186279
20.407383,-679.175659,2127.372803
60.399498,-270.609985,2081.322998
64.128632,-538.197815,2054.420898
125.423889,-608.982056,2048.038818
26.736311,144.209885,2165.288574
22.015285,-6.358246,2167.613525
22.385296,-141.443466,2163.477783
24.153624,-9.479309,2269.744873
17.493572,-185.560898,2260.977783
1.331993,-352.777740,2207.095947
19.876947,-3.237183,2065.482178
-26.185087,-154.215775,2043.918701
-149.128632,-118.970779,1978.307007
23.886194,-278.179321,2213.355469
10.885112,-546.255005,2197.486816
3.069954,-679.549194,2138.290527
21.624418,-274.878052,2105.328613
46.794144,-541.531616,2088.902100
92.646088,-551.992432,2063.661621
24.260586,146.155960,2182.032227
16.505243,-4.253220,2183.655762
13.063488,-139.110611,2181.108643
49.061066,-6.860901,2277.726318
52.594112,-149.667526,2274.193359
46.678078,-228.890167,2249.352295
-16.050577,-1.645538,2089.585205
-70.157967,-139.647842,2055.106201
-214.424133,-123.878555,2041.396729
27.920752,-275.433716,2231.436768
22.948004,-541.414795,2195.389893
4.025530,-724.525513,2110.662354
-8.677286,-272.502258,2125.686279
5.126519,-538.124756,2091.052979
46.490265,-429.875000,2069.921875
21.678699,149.250336,2189.648193
13.759972,-1.513489,2194.911133
7.667386,-136.139252,2197.188965
72.750130,-2.850067,2273.697754
102.499580,-147.979172,2271.088623
108.076538,-270.049194,2248.794189
-45.230190,-0.176910,2116.124512
-105.021584,-121.891632,2084.023926
-247.729584,-131.131363,2115.549316
37.287071,-271.574158,2247.163574
55.503281,-526.310547,2160.076172
35.156860,-267.661621,2160.858643
-34.137474,-269.955872,2151.770020
-16.335352,-518.901611,2066.662354
-30.386269,-340.282745,2067.202637
21.678699,149.250336,2189.648193
13.759972,-1.513489,2194.911133
7.667386,-136.139252,2197.188965
72.750130,-2.850067,2273.697754
102.499580,-147.979172,2271.088623
108.076538,-270.049194,2248.794189
-45.230190,-0.176910,2116.124512
-105.021584,-121.891632,2084.023926
-247.729584,-131.131363,2115.549316
37.287071,-271.574158,2247.163574
55.503281,-526.310547,2160.076172
35.156860,-267.661621,2160.858643
-34.137474,-269.955872,2151.770020
-16.335352,-518.901611,2066.662354
-30.386269,-340.282745,2067.202637
20.322832,154.188675,2198.905518
18.804077,1.972122,2202.878662
17.525810,-132.784760,2205.220215
98.919373,2.181870,2258.684326
159.375977,-155.784286,2237.230469
185.873291,-306.216492,2217.609131
-61.311218,1.762375,2147.072998
-113.613937,-128.956940,2118.552490
-233.081955,-145.500305,2213.543213
59.184776,-267.429230,2237.470459
44.451996,-526.014893,2165.021729
2.055641,-710.698547,2093.447754
-26.689690,-267.654053,2177.653076
10.450024,-525.160278,2106.113770
-85.126892,-284.510559,2089.786621
20.853037,159.912247,2203.621338
28.903637,8.533722,2200.926025
36.328865,-125.814255,2199.842773
121.975578,13.431541,2231.455566
194.653107,-148.368958,2175.430908
238.221558,-313.421570,2152.310547
-64.168297,3.635910,2170.396484
-60.948975,-157.372925,2098.342773
-191.470505,-172.909561,2216.023193
89.995483,-257.728821,2213.927734
38.582520,-504.960052,2126.480713
-5.694714,-668.094482,2067.530762
-2.487301,-262.595642,2183.591309
-54.399319,-512.226685,2095.295410
-118.568954,-748.652344,2009.861084
20.853037,159.912247,2203.621338
28.903637,8.533722,2200.926025
36.328865,-125.814255,2199.842773
121.975578,13.431541,2231.455566
194.653107,-148.368958,2175.430908
238.221558,-313.421570,2152.310547
-64.168297,3.635910,2170.396484
-60.948975,-157.372925,2098.342773
-191.470505,-172.909561,2216.023193
89.995483,-257.728821,2213.927734
38.582520,-504.960052,2126.480713
-5.694714,-668.094482,2067.530762
-2.487301,-262.595642,2183.591309
-54.399319,-512.226685,2095.295410
-118.568954,-748.652344,2009.861084
22.034187,161.506531,2200.223633
31.089994,9.668823,2190.749268
38.142143,-124.520645,2182.886719
131.015549,14.018616,2206.138428
209.756287,-137.440781,2104.618164
264.640015,-311.755798,2073.930908
-68.835564,5.319031,2175.360107
-12.539223,-142.199158,2088.352295
-155.924225,-146.107529,2192.318115
97.050095,-256.452820,2183.010254
-73.710266,-498.199402,2176.991943
-45.190910,-656.123413,2055.691650
-6.661513,-260.967407,2167.038086
-107.721603,-458.666229,2034.490723
-70.457031,-240.937347,2094.510254
22.150860,163.371185,2205.278564
28.402874,11.468437,2186.820068
31.444521,-122.215660,2172.236084
130.429474,13.742889,2187.250244
86.069939,-75.287025,2045.676025
123.848862,-252.250610,1990.819824
-73.623718,9.193985,2186.389893
-10.156338,-143.313019,2124.426758
-167.855026,-161.408752,2201.430664
91.113213,-254.637390,2157.890869
-142.918549,-528.785095,2239.462646
-58.375420,-623.183655,2070.875244
-22.140873,-257.162140,2157.413330
-165.476273,-451.004028,2067.364502
-77.405357,-233.221878,2109.360596
22.462048,163.497421,2201.157471
20.492069,12.578445,2181.754639
17.455570,-120.800018,2164.598145
122.445999,9.803612,2185.282227
45.790459,-98.686371,2069.179688
72.770363,-264.767242,2016.121582
-81.461853,15.353279,2178.227051
-19.333874,-144.229370,2135.807373
-184.009399,-179.109268,2188.640137
66.207916,-255.587997,2149.233643
-94.671188,-516.745178,2176.988037
-94.574699,-683.255676,2080.163330
-37.369770,-252.768967,2145.649658
-179.115784,-463.802673,2084.225342
-83.944618,-235.695862,2106.325928
22.796366,159.324509,2190.068604
15.910238,12.428314,2164.014160
6.175015,-119.599396,2140.197021
117.343575,3.680252,2171.047363
29.910858,-123.112938,2084.995361
49.290253,-290.313110,2032.132446
-85.523094,21.176376,2156.980957
-29.565456,-143.801010,2129.103760
-194.952484,-196.222336,2161.120605
53.424347,-256.541718,2120.331055
-78.952148,-511.191223,2126.905273
-96.801064,-675.709900,2071.897949
-60.544762,-246.712494,2112.428711
-196.325134,-470.180359,2093.409180
-91.004143,-240.739197,2091.014648
25.434774,159.121002,2186.881104
11.167773,13.016716,2160.112793
-2.507494,-118.453362,2135.174316
110.822891,-0.621262,2177.362305
25.443039,-142.538666,2116.570312
38.214638,-310.897552,2065.402832
-88.487335,26.654701,2142.863281
-40.406731,-142.159180,2125.085205
-201.885345,-211.655182,2139.948242
40.554234,-257.687988,2120.056396
-72.714691,-509.448425,2145.722656
-93.082916,-670.858948,2112.189209
-72.919754,-242.158875,2100.415283
-198.153961,-480.713562,2115.068848
-34.076080,-281.359253,2089.570312
30.871666,158.369446,2178.808105
10.270971,11.591858,2159.580078
-7.287576,-120.484985,2141.121582
108.838776,-4.449173,2180.597168
31.857689,-157.603958,2138.842529
39.125351,-327.084015,2090.369629
-88.296829,27.632889,2138.562988
-48.122993,-143.801544,2127.507324
-202.516815,-229.164978,2128.762207
30.802662,-261.618164,2134.528809
-53.793438,-519.119812,2153.986572
-77.068451,-676.427795,2113.150879
-80.494904,-243.505493,2110.797363
-183.421722,-490.626465,2144.620117
20.989365,-336.902832,2101.042236
34.664837,158.334534,2175.099609
13.770525,9.838493,2164.036133
-5.696643,-122.773705,2152.708496
114.669609,-5.208328,2166.787842
48.347900,-166.238190,2138.561279
51.193302,-336.755920,2093.377686
-87.128548,24.885307,2161.284424
-54.126282,-148.296112,2154.578125
-199.432846,-247.935974,2145.422119
27.468405,-263.234802,2142.816406
-24.784910,-521.748657,2192.237305
-78.546066,-660.501465,2135.978516
-77.796028,-247.536987,2139.945312
-158.484772,-501.636719,2181.530518
72.069946,-397.055664,2124.775146
37.667114,158.885376,2173.642090
17.822220,10.373283,2169.306885
-1.404380,-122.713753,2165.924805
115.062057,-2.964371,2141.358887
59.462841,-169.326401,2122.428955
58.870876,-340.775085,2080.824219
-79.417618,23.710930,2197.254883
-52.588017,-150.617706,2193.302979
-187.707611,-262.803986,2176.484863
33.941780,-263.286133,2146.857910
-38.949821,-487.816254,2145.926758
-96.829620,-682.669739,2128.887939
-75.203735,-248.315460,2178.227539
-123.183060,-477.490753,2177.281250
-37.149269,-484.458893,2158.435791
41.881111,159.222473,2185.971680
21.650137,9.920341,2179.689453
2.952655,-123.262367,2177.238037
112.347961,-1.979965,2134.447754
66.517288,-171.877502,2121.786377
63.342175,-344.142517,2083.830811
-69.047699,21.820648,2224.931152
-47.376137,-153.254318,2222.691406
-171.871857,-276.274292,2200.491699
37.282219,-263.402649,2148.335693
-43.799065,-501.737579,2130.101318
-93.979340,-674.631592,2126.827881
-68.771866,-249.487488,2201.237549
-30.744839,-482.938477,2185.694580
20.862247,-576.545898,2180.594482
47.873772,162.360291,2198.587891
28.632906,15.540024,2186.115234
13.403545,-117.976288,2180.226562
98.071449,10.911705,2111.473877
60.691601,-161.299805,2102.995605
55.648403,-334.268616,2068.610596
-40.805634,20.168343,2260.756592
-23.369711,-155.389282,2259.561768
-137.269852,-287.639313,2233.820312
39.587143,-254.252914,2129.822021
-52.071617,-497.197205,2104.336670
-93.921326,-659.001099,2103.734863
-43.238770,-248.732285,2218.853760
46.279831,-479.719543,2197.855713
80.209015,-629.627930,2188.452148
54.000816,162.646790,2205.383789
38.170170,16.610733,2192.458984
25.187519,-117.061768,2184.955078
91.629471,16.298515,2105.531250
61.347267,-157.415161,2099.831543
55.018139,-330.982758,2068.844727
-15.289135,16.922951,2279.386719
-1.295089,-158.945679,2278.815186
-104.939034,-298.978241,2250.980957
42.990303,-250.914062,2127.392334
-43.955879,-500.875366,2115.921143
-88.508820,-662.058350,2116.162354
-18.580568,-250.554474,2227.510010
75.632698,-490.146423,2198.154541
116.246567,-648.677246,2192.641357
60.545143,162.280151,2210.330078
45.493073,15.986404,2198.230225
32.720169,-117.696930,2190.562744
85.066452,17.599724,2104.178467
60.640198,-157.084076,2100.322998
53.488239,-331.156128,2072.506836
5.919688,14.373085,2292.281982
17.134720,-161.695404,2292.071777
-76.787476,-308.236938,2263.260010
43.078808,-250.437241,2127.919922
-43.124119,-503.213501,2115.543213
-94.854637,-665.067139,2118.934326
-3.184276,-252.323288,2237.870605
95.403297,-495.795227,2207.204346
142.070160,-666.066284,2197.184814
65.100838,158.765656,2210.843262
52.237835,9.455887,2201.039795
41.364017,-124.514328,2195.854004
79.372292,11.060951,2102.675781
59.724628,-164.247345,2100.047119
52.110493,-338.740967,2075.147949
25.103378,7.850822,2299.403809
34.083336,-168.345917,2299.394043
-50.762352,-320.296600,2270.443848
46.550911,-257.534515,2132.447266
-31.100807,-513.968994,2116.466064
